dataset,n_clusters,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,Ward_Agglomerative_Clustering,Complete_Agglomerative_Clustering,Average_Agglomerative_Clustering,Single_Agglomerative_Clustering,K_Means,Mini_Batch_K_Means,Spectral_Clustering
83,7,0.6429927096574224,0.07112884969140472,0.2666999244308193,-1.2425688453413817,0.6181158111399143,0.11324786324786325,0.01581196581196581,0.004700854700854701,0.0,0.0811965811965812,0.02663817663817664,0.2782051282051282,0.1725071225071225,0.2037037037037037,0.10398860398860399,0.7737891737891738,0.1111111111111111,0.1150997150997151,0.0,7.0,4.0,3.0,6.0,1.0,5.0,2.0
83,8,0.6429927096574224,0.07112884969140472,0.2666999244308193,-1.2425688453413817,0.6181158111399143,0.11324786324786325,0.01581196581196581,0.004700854700854701,0.0,0.0811965811965812,0.02663817663817664,0.2782051282051282,0.1725071225071225,0.2037037037037037,0.10398860398860399,0.7737891737891738,0.1111111111111111,0.1150997150997151,0.0,3.0,7.0,6.0,5.0,2.0,1.0,4.0
83,9,0.6429927096574224,0.07112884969140472,0.2666999244308193,-1.2425688453413817,0.6181158111399143,0.11324786324786325,0.01581196581196581,0.004700854700854701,0.0,0.0811965811965812,0.02663817663817664,0.2782051282051282,0.1725071225071225,0.2037037037037037,0.10398860398860399,0.7737891737891738,0.1111111111111111,0.1150997150997151,0.0,2.0,7.0,6.0,5.0,1.0,4.0,3.0
83,10,0.6429927096574224,0.07112884969140472,0.2666999244308193,-1.2425688453413817,0.6181158111399143,0.11324786324786325,0.01581196581196581,0.004700854700854701,0.0,0.0811965811965812,0.02663817663817664,0.2782051282051282,0.1725071225071225,0.2037037037037037,0.10398860398860399,0.7737891737891738,0.1111111111111111,0.1150997150997151,0.0,6.0,5.0,4.0,7.0,3.0,2.0,1.0
84,2,0.38904587982958544,0.0331300945733468,0.1820167425632785,0.036215101048443714,-1.114440752687383,0.030613471851477767,0.15859044962284266,0.20505174390175473,0.12615732390640405,0.06971598970733232,0.299160714715148,0.08527523266719574,0.020128417863069042,0.004913867045026413,0.0003927887197492565,0.6294719797353086,0.35488060024529255,0.015535194670899165,0.00011222534849978757,6.0,5.0,7.0,4.0,3.0,2.0,1.0
84,3,0.38904587982958544,0.0331300945733468,0.1820167425632785,0.036215101048443714,-1.114440752687383,0.030613471851477767,0.15859044962284266,0.20505174390175473,0.12615732390640405,0.06971598970733232,0.299160714715148,0.08527523266719574,0.020128417863069042,0.004913867045026413,0.0003927887197492565,0.6294719797353086,0.35488060024529255,0.015535194670899165,0.00011222534849978757,7.0,3.0,2.0,1.0,4.0,6.0,5.0
84,4,0.38904587982958544,0.0331300945733468,0.1820167425632785,0.036215101048443714,-1.114440752687383,0.030613471851477767,0.15859044962284266,0.20505174390175473,0.12615732390640405,0.06971598970733232,0.299160714715148,0.08527523266719574,0.020128417863069042,0.004913867045026413,0.0003927887197492565,0.6294719797353086,0.35488060024529255,0.015535194670899165,0.00011222534849978757,7.0,3.0,1.0,2.0,5.0,4.0,6.0
84,5,0.38904587982958544,0.0331300945733468,0.1820167425632785,0.036215101048443714,-1.114440752687383,0.030613471851477767,0.15859044962284266,0.20505174390175473,0.12615732390640405,0.06971598970733232,0.299160714715148,0.08527523266719574,0.020128417863069042,0.004913867045026413,0.0003927887197492565,0.6294719797353086,0.35488060024529255,0.015535194670899165,0.00011222534849978757,7.0,2.0,3.0,1.0,4.0,6.0,5.0
84,6,0.38904587982958544,0.0331300945733468,0.1820167425632785,0.036215101048443714,-1.114440752687383,0.030613471851477767,0.15859044962284266,0.20505174390175473,0.12615732390640405,0.06971598970733232,0.299160714715148,0.08527523266719574,0.020128417863069042,0.004913867045026413,0.0003927887197492565,0.6294719797353086,0.35488060024529255,0.015535194670899165,0.00011222534849978757,7.0,3.0,2.0,1.0,4.0,6.0,5.0
84,7,0.38904587982958544,0.0331300945733468,0.1820167425632785,0.036215101048443714,-1.114440752687383,0.030613471851477767,0.15859044962284266,0.20505174390175473,0.12615732390640405,0.06971598970733232,0.299160714715148,0.08527523266719574,0.020128417863069042,0.004913867045026413,0.0003927887197492565,0.6294719797353086,0.35488060024529255,0.015535194670899165,0.00011222534849978757,7.0,4.0,2.0,1.0,5.0,3.0,6.0
84,8,0.38904587982958544,0.0331300945733468,0.1820167425632785,0.036215101048443714,-1.114440752687383,0.030613471851477767,0.15859044962284266,0.20505174390175473,0.12615732390640405,0.06971598970733232,0.299160714715148,0.08527523266719574,0.020128417863069042,0.004913867045026413,0.0003927887197492565,0.6294719797353086,0.35488060024529255,0.015535194670899165,0.00011222534849978757,6.0,7.0,3.0,2.0,1.0,4.0,5.0
84,9,0.38904587982958544,0.0331300945733468,0.1820167425632785,0.036215101048443714,-1.114440752687383,0.030613471851477767,0.15859044962284266,0.20505174390175473,0.12615732390640405,0.06971598970733232,0.299160714715148,0.08527523266719574,0.020128417863069042,0.004913867045026413,0.0003927887197492565,0.6294719797353086,0.35488060024529255,0.015535194670899165,0.00011222534849978757,4.0,5.0,3.0,2.0,1.0,7.0,6.0
84,10,0.38904587982958544,0.0331300945733468,0.1820167425632785,0.036215101048443714,-1.114440752687383,0.030613471851477767,0.15859044962284266,0.20505174390175473,0.12615732390640405,0.06971598970733232,0.299160714715148,0.08527523266719574,0.020128417863069042,0.004913867045026413,0.0003927887197492565,0.6294719797353086,0.35488060024529255,0.015535194670899165,0.00011222534849978757,5.0,6.0,3.0,1.0,2.0,7.0,4.0
85,2,0.4256497843719238,0.023580715049635312,0.1535601349622854,-0.029443630879124886,-0.16994206304877046,0.01954899033550719,0.05406222990492653,0.12897383515361044,0.23439930855661192,0.2468885047536733,0.18148031743537363,0.0995010607370158,0.029347057436945077,0.00529582776773788,0.0005028679185982557,0.6815313899583563,0.27071187239726563,0.047120295434902176,0.0006364422094759174,5.0,7.0,3.0,1.0,2.0,4.0,6.0
85,3,0.4256497843719238,0.023580715049635312,0.1535601349622854,-0.029443630879124886,-0.16994206304877046,0.01954899033550719,0.05406222990492653,0.12897383515361044,0.23439930855661192,0.2468885047536733,0.18148031743537363,0.0995010607370158,0.029347057436945077,0.00529582776773788,0.0005028679185982557,0.6815313899583563,0.27071187239726563,0.047120295434902176,0.0006364422094759174,5.0,7.0,6.0,3.0,1.0,4.0,2.0
85,4,0.4256497843719238,0.023580715049635312,0.1535601349622854,-0.029443630879124886,-0.16994206304877046,0.01954899033550719,0.05406222990492653,0.12897383515361044,0.23439930855661192,0.2468885047536733,0.18148031743537363,0.0995010607370158,0.029347057436945077,0.00529582776773788,0.0005028679185982557,0.6815313899583563,0.27071187239726563,0.047120295434902176,0.0006364422094759174,3.0,7.0,6.0,4.0,1.0,5.0,2.0
85,5,0.4256497843719238,0.023580715049635312,0.1535601349622854,-0.029443630879124886,-0.16994206304877046,0.01954899033550719,0.05406222990492653,0.12897383515361044,0.23439930855661192,0.2468885047536733,0.18148031743537363,0.0995010607370158,0.029347057436945077,0.00529582776773788,0.0005028679185982557,0.6815313899583563,0.27071187239726563,0.047120295434902176,0.0006364422094759174,4.0,7.0,5.0,6.0,1.0,2.0,3.0
85,6,0.4256497843719238,0.023580715049635312,0.1535601349622854,-0.029443630879124886,-0.16994206304877046,0.01954899033550719,0.05406222990492653,0.12897383515361044,0.23439930855661192,0.2468885047536733,0.18148031743537363,0.0995010607370158,0.029347057436945077,0.00529582776773788,0.0005028679185982557,0.6815313899583563,0.27071187239726563,0.047120295434902176,0.0006364422094759174,6.0,4.0,5.0,7.0,1.0,2.0,3.0
85,7,0.4256497843719238,0.023580715049635312,0.1535601349622854,-0.029443630879124886,-0.16994206304877046,0.01954899033550719,0.05406222990492653,0.12897383515361044,0.23439930855661192,0.2468885047536733,0.18148031743537363,0.0995010607370158,0.029347057436945077,0.00529582776773788,0.0005028679185982557,0.6815313899583563,0.27071187239726563,0.047120295434902176,0.0006364422094759174,6.0,7.0,3.0,5.0,1.0,2.0,4.0
85,8,0.4256497843719238,0.023580715049635312,0.1535601349622854,-0.029443630879124886,-0.16994206304877046,0.01954899033550719,0.05406222990492653,0.12897383515361044,0.23439930855661192,0.2468885047536733,0.18148031743537363,0.0995010607370158,0.029347057436945077,0.00529582776773788,0.0005028679185982557,0.6815313899583563,0.27071187239726563,0.047120295434902176,0.0006364422094759174,4.0,7.0,3.0,6.0,2.0,1.0,5.0
85,9,0.4256497843719238,0.023580715049635312,0.1535601349622854,-0.029443630879124886,-0.16994206304877046,0.01954899033550719,0.05406222990492653,0.12897383515361044,0.23439930855661192,0.2468885047536733,0.18148031743537363,0.0995010607370158,0.029347057436945077,0.00529582776773788,0.0005028679185982557,0.6815313899583563,0.27071187239726563,0.047120295434902176,0.0006364422094759174,3.0,7.0,4.0,5.0,1.0,2.0,6.0
85,10,0.4256497843719238,0.023580715049635312,0.1535601349622854,-0.029443630879124886,-0.16994206304877046,0.01954899033550719,0.05406222990492653,0.12897383515361044,0.23439930855661192,0.2468885047536733,0.18148031743537363,0.0995010607370158,0.029347057436945077,0.00529582776773788,0.0005028679185982557,0.6815313899583563,0.27071187239726563,0.047120295434902176,0.0006364422094759174,2.0,7.0,4.0,6.0,1.0,3.0,5.0
86,2,0.4466889012172028,0.02808977924486701,0.1676000574130779,-0.22700933824751757,-0.14662948606971637,0.023805732484076435,0.04418789808917197,0.1070063694267516,0.22269108280254776,0.18757961783439492,0.20469745222929936,0.14872611464968152,0.05732484076433121,0.0035828025477707007,0.0003980891719745223,0.681687898089172,0.2827229299363057,0.03550955414012739,7.961783439490445e-05,5.0,7.0,6.0,2.0,1.0,4.0,3.0
86,3,0.4466889012172028,0.02808977924486701,0.1676000574130779,-0.22700933824751757,-0.14662948606971637,0.023805732484076435,0.04418789808917197,0.1070063694267516,0.22269108280254776,0.18757961783439492,0.20469745222929936,0.14872611464968152,0.05732484076433121,0.0035828025477707007,0.0003980891719745223,0.681687898089172,0.2827229299363057,0.03550955414012739,7.961783439490445e-05,3.0,7.0,5.0,4.0,1.0,2.0,6.0
86,4,0.4466889012172028,0.02808977924486701,0.1676000574130779,-0.22700933824751757,-0.14662948606971637,0.023805732484076435,0.04418789808917197,0.1070063694267516,0.22269108280254776,0.18757961783439492,0.20469745222929936,0.14872611464968152,0.05732484076433121,0.0035828025477707007,0.0003980891719745223,0.681687898089172,0.2827229299363057,0.03550955414012739,7.961783439490445e-05,4.0,7.0,5.0,3.0,1.0,6.0,2.0
86,5,0.4466889012172028,0.02808977924486701,0.1676000574130779,-0.22700933824751757,-0.14662948606971637,0.023805732484076435,0.04418789808917197,0.1070063694267516,0.22269108280254776,0.18757961783439492,0.20469745222929936,0.14872611464968152,0.05732484076433121,0.0035828025477707007,0.0003980891719745223,0.681687898089172,0.2827229299363057,0.03550955414012739,7.961783439490445e-05,3.0,7.0,4.0,6.0,2.0,5.0,1.0
86,6,0.4466889012172028,0.02808977924486701,0.1676000574130779,-0.22700933824751757,-0.14662948606971637,0.023805732484076435,0.04418789808917197,0.1070063694267516,0.22269108280254776,0.18757961783439492,0.20469745222929936,0.14872611464968152,0.05732484076433121,0.0035828025477707007,0.0003980891719745223,0.681687898089172,0.2827229299363057,0.03550955414012739,7.961783439490445e-05,5.0,7.0,4.0,6.0,1.0,3.0,2.0
86,7,0.4466889012172028,0.02808977924486701,0.1676000574130779,-0.22700933824751757,-0.14662948606971637,0.023805732484076435,0.04418789808917197,0.1070063694267516,0.22269108280254776,0.18757961783439492,0.20469745222929936,0.14872611464968152,0.05732484076433121,0.0035828025477707007,0.0003980891719745223,0.681687898089172,0.2827229299363057,0.03550955414012739,7.961783439490445e-05,3.0,7.0,4.0,6.0,1.0,2.0,5.0
86,8,0.4466889012172028,0.02808977924486701,0.1676000574130779,-0.22700933824751757,-0.14662948606971637,0.023805732484076435,0.04418789808917197,0.1070063694267516,0.22269108280254776,0.18757961783439492,0.20469745222929936,0.14872611464968152,0.05732484076433121,0.0035828025477707007,0.0003980891719745223,0.681687898089172,0.2827229299363057,0.03550955414012739,7.961783439490445e-05,3.0,7.0,4.0,6.0,1.0,5.0,2.0
86,9,0.4466889012172028,0.02808977924486701,0.1676000574130779,-0.22700933824751757,-0.14662948606971637,0.023805732484076435,0.04418789808917197,0.1070063694267516,0.22269108280254776,0.18757961783439492,0.20469745222929936,0.14872611464968152,0.05732484076433121,0.0035828025477707007,0.0003980891719745223,0.681687898089172,0.2827229299363057,0.03550955414012739,7.961783439490445e-05,2.0,7.0,5.0,6.0,1.0,3.0,4.0
86,10,0.4466889012172028,0.02808977924486701,0.1676000574130779,-0.22700933824751757,-0.14662948606971637,0.023805732484076435,0.04418789808917197,0.1070063694267516,0.22269108280254776,0.18757961783439492,0.20469745222929936,0.14872611464968152,0.05732484076433121,0.0035828025477707007,0.0003980891719745223,0.681687898089172,0.2827229299363057,0.03550955414012739,7.961783439490445e-05,3.0,7.0,4.0,6.0,1.0,2.0,5.0
87,2,0.5959633878402721,0.039989540065122696,0.19997384845304822,-1.2210322324074498,1.9745956378355842,0.05405405405405406,0.0,0.009538950715421303,0.04133545310015898,0.13513513513513514,0.19554848966613672,0.26232114467408585,0.18124006359300476,0.10333863275039745,0.017488076311605722,0.7694753577106518,0.17488076311605724,0.05564387917329094,0.0,1.0,4.0,6.0,5.0,3.0,7.0,2.0
87,3,0.5959633878402721,0.039989540065122696,0.19997384845304822,-1.2210322324074498,1.9745956378355842,0.05405405405405406,0.0,0.009538950715421303,0.04133545310015898,0.13513513513513514,0.19554848966613672,0.26232114467408585,0.18124006359300476,0.10333863275039745,0.017488076311605722,0.7694753577106518,0.17488076311605724,0.05564387917329094,0.0,5.0,3.0,7.0,6.0,2.0,4.0,1.0
87,4,0.5959633878402721,0.039989540065122696,0.19997384845304822,-1.2210322324074498,1.9745956378355842,0.05405405405405406,0.0,0.009538950715421303,0.04133545310015898,0.13513513513513514,0.19554848966613672,0.26232114467408585,0.18124006359300476,0.10333863275039745,0.017488076311605722,0.7694753577106518,0.17488076311605724,0.05564387917329094,0.0,4.0,2.0,3.0,6.0,1.0,7.0,5.0
87,5,0.5959633878402721,0.039989540065122696,0.19997384845304822,-1.2210322324074498,1.9745956378355842,0.05405405405405406,0.0,0.009538950715421303,0.04133545310015898,0.13513513513513514,0.19554848966613672,0.26232114467408585,0.18124006359300476,0.10333863275039745,0.017488076311605722,0.7694753577106518,0.17488076311605724,0.05564387917329094,0.0,2.0,1.0,5.0,6.0,4.0,7.0,3.0
87,6,0.5959633878402721,0.039989540065122696,0.19997384845304822,-1.2210322324074498,1.9745956378355842,0.05405405405405406,0.0,0.009538950715421303,0.04133545310015898,0.13513513513513514,0.19554848966613672,0.26232114467408585,0.18124006359300476,0.10333863275039745,0.017488076311605722,0.7694753577106518,0.17488076311605724,0.05564387917329094,0.0,1.0,2.0,3.0,6.0,4.0,7.0,5.0
87,7,0.5959633878402721,0.039989540065122696,0.19997384845304822,-1.2210322324074498,1.9745956378355842,0.05405405405405406,0.0,0.009538950715421303,0.04133545310015898,0.13513513513513514,0.19554848966613672,0.26232114467408585,0.18124006359300476,0.10333863275039745,0.017488076311605722,0.7694753577106518,0.17488076311605724,0.05564387917329094,0.0,2.0,1.0,3.0,5.0,6.0,7.0,4.0
87,8,0.5959633878402721,0.039989540065122696,0.19997384845304822,-1.2210322324074498,1.9745956378355842,0.05405405405405406,0.0,0.009538950715421303,0.04133545310015898,0.13513513513513514,0.19554848966613672,0.26232114467408585,0.18124006359300476,0.10333863275039745,0.017488076311605722,0.7694753577106518,0.17488076311605724,0.05564387917329094,0.0,1.0,2.0,3.0,6.0,4.0,7.0,5.0
87,9,0.5959633878402721,0.039989540065122696,0.19997384845304822,-1.2210322324074498,1.9745956378355842,0.05405405405405406,0.0,0.009538950715421303,0.04133545310015898,0.13513513513513514,0.19554848966613672,0.26232114467408585,0.18124006359300476,0.10333863275039745,0.017488076311605722,0.7694753577106518,0.17488076311605724,0.05564387917329094,0.0,1.0,3.0,4.0,6.0,5.0,7.0,2.0
87,10,0.5959633878402721,0.039989540065122696,0.19997384845304822,-1.2210322324074498,1.9745956378355842,0.05405405405405406,0.0,0.009538950715421303,0.04133545310015898,0.13513513513513514,0.19554848966613672,0.26232114467408585,0.18124006359300476,0.10333863275039745,0.017488076311605722,0.7694753577106518,0.17488076311605724,0.05564387917329094,0.0,2.0,3.0,1.0,6.0,7.0,4.0,5.0
88,2,0.6259686541562816,0.036664914190718385,0.1914808454930111,-1.2938314462461105,2.4339632445204336,0.0407362193633205,0.0,0.0,0.10489247816696404,0.0,0.21239553009672268,0.2811907221335337,0.21685604282092216,0.10793501737252324,0.03599399004601371,0.7104422950511785,0.248821485585501,0.0,0.0407362193633205,4.0,7.0,3.0,6.0,1.0,5.0,2.0
88,3,0.6259686541562816,0.036664914190718385,0.1914808454930111,-1.2938314462461105,2.4339632445204336,0.0407362193633205,0.0,0.0,0.10489247816696404,0.0,0.21239553009672268,0.2811907221335337,0.21685604282092216,0.10793501737252324,0.03599399004601371,0.7104422950511785,0.248821485585501,0.0,0.0407362193633205,2.0,7.0,3.0,5.0,1.0,6.0,4.0
88,4,0.6259686541562816,0.036664914190718385,0.1914808454930111,-1.2938314462461105,2.4339632445204336,0.0407362193633205,0.0,0.0,0.10489247816696404,0.0,0.21239553009672268,0.2811907221335337,0.21685604282092216,0.10793501737252324,0.03599399004601371,0.7104422950511785,0.248821485585501,0.0,0.0407362193633205,4.0,6.0,7.0,5.0,1.0,3.0,2.0
88,5,0.6259686541562816,0.036664914190718385,0.1914808454930111,-1.2938314462461105,2.4339632445204336,0.0407362193633205,0.0,0.0,0.10489247816696404,0.0,0.21239553009672268,0.2811907221335337,0.21685604282092216,0.10793501737252324,0.03599399004601371,0.7104422950511785,0.248821485585501,0.0,0.0407362193633205,4.0,7.0,5.0,6.0,1.0,2.0,3.0
